index,contest-tmp2m-14d__tmp2m
394188,-14.596192844803177
394189,-10.497643041379895
394190,-28.581290604938417
394191,-26.18275614969115
394192,-32.01926250082823
394193,-29.592479214406332
394194,-11.529544385311883
394195,-6.265742839531267
394196,-11.354484013851696
394197,-8.20747011321637
394198,-23.23752236039666
394199,-22.00854095160971
394200,-18.37270959615933
394201,-10.47279154346585
394202,-9.464770293350892
394203,-12.305982305284402
394204,-10.876709322178236
394205,-7.459843893926493
394206,2.539470965477424
394207,-0.435728165418908
394208,-3.106084885981307
394209,-0.4137470008508526
394210,2.645323455033168
394211,-2.7579269037181042
394212,0.5041869730944555
394213,4.200988061198307
394214,9.334391888897905
394215,7.628871305627281
394216,4.252867914695477
394217,28.76660562940624
394218,36.737004235397244
394219,35.786617581819044
394220,43.606775223970565
394221,36.49450397143812
394222,46.7325455380059
394223,45.07879119047097
394224,53.42106945021576
394225,44.01304743458095
394226,40.257135609408635
394227,43.46553476402215
394228,39.83772874428611
394229,41.2185691122634
394230,38.16592074211948
394231,39.14134798750692
394232,49.425331533637475
394233,38.64363989996339
394234,34.91561395078408
394235,50.33142425122486
394236,40.75552988007371
394237,45.57767554170633
394238,40.04327994908046
394239,27.762901749431414
394240,30.720940009965958
394241,40.71400099239465
394242,40.00943159115663
394243,38.16274837435721
394244,29.04266466630449
394245,27.228836006421737
394246,43.33263208600173
394247,49.376699413851696
394248,37.0483480519311
394249,-14.596192844803177
394250,-9.45650840806783
394251,-23.566143064022924
394252,-23.044127135840924
394253,-30.036567430423702
394254,-28.156165208549396
394255,-8.699498700589842
394256,4.984610717372838
394257,-9.946109330841008
394258,-6.949211431184665
394259,-24.791543053421805
394260,-20.07050316166726
394261,-15.246313951164463
394262,-7.223907760608942
394263,-9.178836993029847
394264,-12.386262775817674
394265,-11.171076021572304
394266,-4.420421753440895
394267,4.631063100411502
394268,0.04326314806450782
394269,-0.5837458465261758
394270,1.9344288058821686
394271,3.8929399749101874
394272,-1.2767999532747822
394273,1.5756213019885674
394274,4.138591786300637
394275,9.718833289921902
394276,7.888669896556492
394277,4.130346654343748
394278,30.029389361482885
394279,35.882477910259304
394280,33.90565734133066
394281,43.98434733468719
394282,40.698417051508216
394283,45.51347420820673
394284,44.81521821607148
394285,51.30173679688607
394286,42.767522040552855
394287,40.257135609408635
394288,43.64961070913834
394289,39.83772874428611
394290,41.2185691122634
394291,38.16592074211948
394292,38.81291480077907
394293,49.425331533637475
394294,39.36238105910866
394295,29.540732024650307
394296,51.77554772266352
394297,44.924491077137205
394298,49.246104860688625
394299,40.04327994908046
394300,28.0552528081191
394301,36.68054848089652
394302,42.97064557906312
394303,40.43394426733521
394304,29.99600519516765
394305,29.39577721324885
394306,27.814637859294166
394307,43.50333827207342
394308,46.259872942212134
394309,37.211943807773714
394310,-14.596192844803177
394311,-7.053033983587561
394312,-21.757675291789617
394313,-22.48066132595121
394314,-29.750593554938504
394315,-28.08619594080463
394316,-14.933589151998714
394317,-2.279996439188441
394318,-11.265750062535258
394319,-7.502461978059738
394320,-24.11002657555082
394321,-19.937213440816297
394322,-15.662721646813484
394323,-7.37166180025535
394324,-10.375200953618581
394325,-9.488665664772629
394326,-8.196136298550194
394327,-4.793360448540849
394328,4.6124421388421695
394329,0.5612201646034745
394330,0.43027890280076164
394331,5.045718107043438
394332,4.361986276610032
394333,-1.0951704635968813
394334,0.832587102397488
394335,7.394264845344151
394336,11.706526177524264
394337,8.80438729765455
394338,3.077165357263132
394339,31.593151246073518
394340,36.34581389003088
394341,37.68574897430837
394342,44.494498277670665
394343,40.94214393503226
394344,42.37572187183915
394345,38.683344367927276
394346,48.57479256748638
394347,44.36209713051524
394348,40.257135609408635
394349,39.75199574421987
394350,34.96020196148834
394351,41.491411742581846
394352,37.387036000326674
394353,40.06592852451229
394354,40.85449651308177
394355,30.83518308093361
394356,21.53773490709394
394357,44.85710523270751
394358,44.943081461314925
394359,45.773829180092676
394360,38.76680941504057
394361,30.29515149748027
394362,39.29638887602118
394363,42.73682862231906
394364,46.852237090792286
394365,29.2788868263349
394366,24.067912263006512
394367,27.95592500306308
394368,46.98453094472537
394369,40.816318104760555
394370,38.58161730424025
394371,-11.843550899819444
394372,-5.971626811387054
394373,-18.889001324004365
394374,-20.44160624563674
394375,-23.129622635283425
394376,-27.91213776132942
394377,-14.933589151998714
394378,0.7915611060344911
394379,-5.463463586461284
394380,-2.515271609642463
394381,-19.08093552005464
394382,-15.554119089970726
394383,-15.288386078862665
394384,-13.237431776082182
394385,-11.917054940518426
394386,-16.070328889145316
394387,-13.633429271789812
394388,-6.398481238721338
394389,5.960339736476866
394390,0.0662301215943053
394391,-1.146407492230903
394392,-0.11704735238173924
394393,3.8706259941629444
394394,-1.7802653237500277
394395,-0.8434141249348208
394396,2.8483685031245347
394397,7.561704171759436
394398,7.775882383946069
394399,0.30902692063714277
394400,31.593151246073518
394401,36.37194502025771
394402,38.452244518152796
394403,43.909274272509506
394404,41.569924962905056
394405,45.6665061027141
394406,38.113996213333905
394407,50.13181874927095
394408,43.10138137218061
394409,40.37074976335448
394410,39.98234444725162
394411,34.826695917848355
394412,41.2185691122634
394413,38.16592074211948
394414,38.86740549785825
394415,40.85449651308177
394416,30.345497242094336
394417,21.78255381914423
394418,43.775536755941445
394419,44.68769138026457
394420,49.63305589233882
394421,38.091163594322566
394422,29.827198698562377
394423,33.142883235272215
394424,42.234123790832044
394425,49.38522263462707
394426,29.665605979960144
394427,27.095322117105667
394428,28.348368022803825
394429,46.75699859820027
394430,42.00105553869531
394431,38.821969852889865
394432,-11.645936762079028
394433,-3.2803872957801268
394434,-21.957292635067624
394435,-21.706619223101868
394436,-22.93049481202219
394437,-27.89837875910621
394438,-14.933589151998714
394439,-2.279996439188441
394440,-7.279619621698895
394441,-2.5171974509883963
394442,-18.778028775774185
394443,-14.923176841351115
394444,-13.858311512712238
394445,-13.965439043368225
394446,-11.99699833641991
394447,-16.070328889145316
394448,-12.515568409216296
394449,-6.005673557235102
394450,6.1118963441247
394451,-1.472069392318966
394452,-1.2775596515333287
394453,-0.420655204758857
394454,4.258789873478978
394455,-1.913152057929853
394456,-0.5192349707020725
394457,4.191469664063546
394458,9.246308443214742
394459,9.449730149754616
394460,1.534344728575924
394461,30.97654569403435
394462,29.64854388315706
394463,34.05185739800484
394464,43.128673666082435
394465,36.41883916339104
394466,41.2129625985643
394467,34.089711005930965
394468,50.475385349252655
394469,44.559900812375325
394470,40.257135609408635
394471,40.24083488274053
394472,34.96020196148834
394473,41.491411742581846
394474,37.387036000326674
394475,31.174474514711278
394476,40.733494068690696
394477,31.046641023101703
394478,21.671604206233074
394479,43.775536755941445
394480,40.249903436535
394481,48.681743115595914
394482,37.69667108561181
394483,30.425093210033218
394484,39.294850323791664
394485,42.49968077743543
394486,49.8475390159265
394487,29.263721574426963
394488,27.095322117105667
394489,28.460232362101397
394490,46.65201197872236
394491,42.50553389483238
394492,37.955120044728304
394493,-17.00581659684791
394494,-6.949342958093343
394495,-21.757675291789617
394496,-22.12474970873597
394497,-29.72015149576238
394498,-28.030743343466796
394499,-14.933589151998714
394500,-2.279996439188441
394501,-6.302616055391741
394502,-1.9356486356442826
394503,-18.15630090509024
394504,-14.712950469042774
394505,-14.954774684638974
394506,-13.810232879026042
394507,-9.986717853395387
394508,-16.070328889145316
394509,-12.054143343474902
394510,-6.119287095111982
394511,-6.614433834465164
394512,0.5326310605938662
394513,0.42740782618847284
394514,-0.10606024521628932
394515,4.26270496732624
394516,-1.6983253417326658
394517,-1.2974559817369151
394518,2.8483685031245347
394519,7.298751593413757
394520,9.41119578665149
394521,1.6024730308064221
394522,28.370069163890125
394523,30.7190099073606
394524,34.02994780038476
394525,42.135100702442614
394526,35.41282473021771
394527,37.68098986084776
394528,33.57534614248888
394529,47.86827167647678
394530,43.0077864576223
394531,36.58112450965213
394532,37.206286136924746
394533,35.12095852781002
394534,41.491411742581846
394535,37.387036000326674
394536,33.28505476356228
394537,44.35057663470169
394538,31.011098918796804
394539,26.0685601361342
394540,45.104436874353816
394541,39.37586575926071
394542,45.75556146188785
394543,36.30817091568612
394544,32.93394968271344
394545,35.98245013833278
394546,43.36038822745532
394547,51.35861004524408
394548,31.539207680525596
394549,26.01403977766831
394550,29.459563981984292
394551,46.8122927321856
394552,41.950058562015684
394553,40.62626923059815
394554,-15.16794718349778
394555,-6.519338003361426
394556,-20.601114704408687
394557,-20.07317840692577
394558,-26.01356330385091
394559,-29.91789548094396
394560,-18.551468798851374
394561,0.017248353963459806
394562,-7.972147182639915
394563,-3.00733294151995
394564,-18.892790379983285
394565,-15.399189651253739
394566,-14.324650945809744
394567,-13.788378308222423
394568,-11.123602921789224
394569,-19.47036504433666
394570,-12.85338705297993
394571,-7.716707982037249
394572,-7.391786978904303
394573,-0.7544159594131337
394574,-1.0436956865985554
394575,-0.2631921576049834
394576,2.9968503857317934
394577,-2.424502096325382
394578,0.14503694374142384
394579,2.3222497376906333
394580,7.053674670909299
394581,5.737140688315471
394582,2.2202343751577445
394583,28.46691524407906
394584,35.229678034613414
394585,34.95884074785588
394586,44.083295832145176
394587,35.98396497185385
394588,39.40026896895249
394589,34.44993063844328
394590,43.71720575805453
394591,40.36041508169475
394592,36.58112450965213
394593,36.34346074082022
394594,33.81476691078717
394595,41.491411742581846
394596,37.387036000326674
394597,33.10935461329705
394598,44.35057663470169
394599,31.316068820056763
394600,25.86579758784075
394601,46.40379834100759
394602,39.69744686254586
394603,42.597845835392796
394604,36.417852111011186
394605,33.115421402725204
394606,32.52478126197953
394607,47.15211879122958
394608,53.00555271633477
394609,34.75884313232562
394610,29.0654010688971
394611,29.26300416846747
394612,47.24841265400702
394613,41.995867467463974
394614,35.81396556117533
394615,-15.261277379045694
394616,-7.534124955388538
394617,-20.69359648846784
394618,-20.24719846664066
394619,-27.387878765677428
394620,-33.570824964799655
394621,-18.619326324899173
394622,-2.7966360986368457
394623,-8.016838609854105
394624,-3.018442881329518
394625,-17.107163799249534
394626,-15.822222628772813
394627,-14.980849811630186
394628,-12.262822742890066
394629,-12.448021082192646
394630,-19.563944377086543
394631,-12.48869792767238
394632,-9.05635852543941
394633,-7.229433643163741
394634,0.6470408453882026
394635,-1.0644923010635399
394636,-0.29469635251399495
394637,2.6136787441483023
394638,-3.282429723575836
394639,-0.48649367022212253
394640,1.0165446405257264
394641,7.053674670909299
394642,4.817892452938035
394643,0.6440634451854788
394644,27.642697906240414
394645,36.81586004921219
394646,38.94741935552574
394647,45.17707006163746
394648,35.29288175577577
394649,40.4725596124931
394650,35.344930393035916
394651,43.20549672553467
394652,42.77523928397931
394653,38.76811484426097
394654,44.2313677619805
394655,38.11695789132717
394656,41.956599499945625
394657,41.82486766046996
394658,33.75158173663269
394659,44.33027576497983
394660,31.155349349876715
394661,30.744611127454064
394662,44.8881177884277
394663,42.54375631170105
394664,47.24935424890461
394665,36.963431735290925
394666,29.28028917690612
394667,30.720940009965958
394668,46.93467807905531
394669,53.39006072770265
394670,33.710231307173366
394671,29.90710228890283
394672,31.348828357158574
394673,49.74702419536399
394674,44.4266686251648
394675,42.58420630088489
394676,-12.053900085288873
394677,-7.926449393207985
394678,-23.085307552641524
394679,-22.068139134271256
394680,-28.262830992962016
394681,-33.61287492068534
394682,-17.245119715768286
394683,-4.069022769672301
394684,-6.177683002101844
394685,2.107758679048196
394686,-19.433966638758154
394687,-17.061592417772054
394688,-15.484131900803
394689,-12.7619783432115
394690,-12.335770854992926
394691,-17.83172629086767
394692,-11.637964060487537
394693,-7.058942657435605
394694,-7.746728751761985
394695,3.7737136512873324
394696,1.4811036758923954
394697,-0.6866434240364505
394698,4.329196290372962
394699,-3.5430469356938072
394700,-0.6699256871325652
394701,-1.015063184331316
394702,10.641702013639208
394703,8.589723920376494
394704,1.9579847765400284
394705,30.73654119177217
394706,36.67442582015466
394707,39.53947866878539
394708,46.98055582302624
394709,35.20054696056722
394710,40.33438450223277
394711,36.167992000447086
394712,42.79951749312776
394713,42.481163679130944
394714,34.76758591059577
394715,46.01548584287029
394716,36.496092828431756
394717,41.375428947678586
394718,42.61903618743278
