index,contest-tmp2m-14d__tmp2m
393139,35.76954264494727
393140,29.40469392926515
393141,22.025670037350537
393142,30.99269289416335
393143,34.347037071330035
393144,38.95881457941741
393145,33.115277990422896
393146,33.89632536874585
393147,34.967732563248774
393148,36.240064218231296
393149,43.36162289802269
393150,50.43816921793158
393151,2.977991481913117
393152,1.5815391334678388
393153,-20.80496729437921
393154,-22.292101261922035
393155,-24.466526763440825
393156,-24.81296270175978
393157,-13.545838303030603
393158,-13.022519107334361
393159,-10.11192585807217
393160,-6.8530956645677215
393161,-24.854728906595888
393162,-19.08922429756478
393163,-11.912377417631514
393164,-11.20870900190944
393165,-13.86884436617795
393166,-23.746246220651166
393167,-9.478678946045044
393168,-15.495758172358183
393169,-19.834109646302377
393170,1.851364777680967
393171,3.1463848760944035
393172,-0.6834969901882388
393173,4.21560576278581
393174,-6.2181334795754
393175,-6.608017912848609
393176,-4.646011575657109
393177,3.1977605041846218
393178,9.214381051629578
393179,1.2552701486845486
393180,26.67945040315488
393181,30.73450814185167
393182,35.758293902036826
393183,41.0186088320567
393184,37.30366183150773
393185,35.38167530152446
393186,36.602186554080035
393187,41.94918329584489
393188,33.2972234450278
393189,33.510853208474174
393190,33.31355459508356
393191,32.977747934307814
393192,32.374797653524574
393193,32.65109188445741
393194,34.72497279108606
393195,42.08832279881909
393196,26.812302360873673
393197,28.129048236606188
393198,38.26018208055386
393199,32.866907885540634
393200,30.634385022193722
393201,31.1060241531052
393202,19.05876531224617
393203,33.182840865101014
393204,30.943929352049974
393205,38.390330011566135
393206,41.847640775702246
393207,34.51372472332839
393208,35.89854047174104
393209,37.50341797944019
393210,40.774345694387186
393211,49.30861312160079
393212,2.385349899622762
393213,-0.5040069625007604
393214,-15.568994752625123
393215,-26.40995151922769
393216,-27.603226529120008
393217,-25.22219402387602
393218,-17.979098325898477
393219,-12.652030860743881
393220,-9.752021870180698
393221,-6.338357701488864
393222,-27.083903593999302
393223,-19.36972196272138
393224,-13.29157752592268
393225,-13.1282916883397
393226,-19.396576182455266
393227,-25.954298061686885
393228,-9.6323547974905
393229,-19.312767298888208
393230,-6.050136717618525
393231,1.9026750442298628
393232,0.5533302142763912
393233,-0.38777215665785825
393234,3.8045226833440378
393235,-10.786557444882352
393236,-8.670992574949352
393237,-5.973315442096197
393238,-0.2009964865128282
393239,2.4675350008197476
393240,-2.452186240347043
393241,24.908884085327262
393242,31.118789298240475
393243,35.75846606842531
393244,38.25538808583532
393245,34.902653229767715
393246,36.23575879474306
393247,36.016176958336175
393248,43.65549324090315
393249,35.243853979815654
393250,35.48523760442111
393251,33.78529205615982
393252,32.83144710726076
393253,31.97848559783565
393254,35.994573771792034
393255,34.41089307026242
393256,44.38955435346407
393257,38.308936074869585
393258,27.52465612025967
393259,40.37742558221886
393260,30.21888429843117
393261,29.723632153329255
393262,28.342297547043863
393263,20.65715157518421
393264,36.15502213354327
393265,29.852259338226965
393266,37.18287129898391
393267,43.01469033851138
393268,33.21437302796349
393269,31.761828805814954
393270,38.43289951342592
393271,40.65322351473936
393272,49.74295639880605
393273,0.8490738599980094
393274,-0.9531155400604465
393275,-16.975081125133595
393276,-26.12337056616125
393277,-29.054606520798266
393278,-29.408112719516076
393279,-18.04878095604979
393280,-13.872340154985743
393281,-13.42973722052541
393282,-13.558082524019273
393283,-26.882432389935843
393284,-20.006895430517194
393285,-15.519876434724775
393286,-13.624720746608979
393287,-19.317467042473933
393288,-23.92222066322296
393289,-9.822211138767287
393290,-15.71249820406295
393291,-8.445730078424127
393292,0.7546541264301787
393293,2.865651191802545
393294,-3.493264951232945
393295,-0.8635222581139903
393296,-12.290063716513956
393297,-10.352070989289597
393298,-5.968790006285435
393299,-1.1699893891660142
393300,3.805534671036094
393301,0.5049413669238465
393302,23.153952859778308
393303,31.276858187970966
393304,33.29295541470523
393305,37.35444269824451
393306,34.959232286671295
393307,35.103004484371624
393308,34.86618034308336
393309,45.18745895611461
393310,32.63594000273967
393311,29.9812885851385
393312,31.48482859824798
393313,33.270820990724864
393314,35.39819311745315
393315,37.55892403375783
393316,33.806062885869395
393317,40.69271409777372
393318,37.60320250357947
393319,32.989540696220644
393320,39.75516360066658
393321,35.908466326707625
393322,38.26743571048358
393323,33.39115634433671
393324,28.199427087102972
393325,42.1405363374188
393326,29.59821304059206
393327,36.67445062194818
393328,31.228613397505086
393329,29.729689157296253
393330,31.914866471859707
393331,35.01318986651394
393332,33.381539436513805
393333,44.347577959431206
393334,-3.0205298149342354
393335,4.123021979888203
393336,-19.999936466535882
393337,-29.661707732401148
393338,-30.368035570431672
393339,-29.901355074831372
393340,-13.633296243848786
393341,-10.67729605259057
393342,-16.209880466659094
393343,-10.741281727712245
393344,-27.109124296184476
393345,-19.51683162388324
393346,-14.769793617152665
393347,-13.600150599611222
393348,-23.725183241377216
393349,-26.602957535408315
393350,-12.324679537323043
393351,-15.184325455502826
393352,-6.228037015874548
393353,-3.54350072619264
393354,2.0339037367994717
393355,-1.2600080984951862
393356,-1.8422627477748001
393357,-11.120858301571126
393358,-10.625154592774631
393359,-7.7676266375716985
393360,0.5340441609916962
393361,1.4851605239039873
393362,-2.4574735897816247
393363,27.16159365090555
393364,32.81612331720837
393365,39.34766897524421
393366,43.158749470497824
393367,35.964985025392224
393368,35.86555546533579
393369,35.88764381112814
393370,43.508746946401914
393371,33.090997930114426
393372,32.64938453688271
393373,32.14339649633869
393374,31.37714931904233
393375,37.5027869625976
393376,36.83306507912076
393377,33.810704662621276
393378,39.802508284126475
393379,38.30926439073605
393380,35.41252740484324
393381,43.24775393636835
393382,35.73883374781123
393383,41.59693451941294
393384,35.792269039315784
393385,30.56583116454759
393386,43.202127799824055
393387,30.724992960898007
393388,35.17267697993856
393389,29.02928745316978
393390,29.922861347246094
393391,31.651820745092166
393392,34.72383285726943
393393,34.84674108083151
393394,47.29178893281292
393395,-0.4293643273074341
393396,-0.6191653720371395
393397,-20.87763842012692
393398,-25.65629331640595
393399,-28.920778091035565
393400,-27.849130904272805
393401,-14.639929575410164
393402,-17.462846588536074
393403,-13.284817444655964
393404,-5.662992256449215
393405,-20.63404614828937
393406,-15.907730152912904
393407,-17.897970159584357
393408,-10.798278120140171
393409,-11.9032768943075
393410,-20.641387489377543
393411,-10.801612685190864
393412,6.611714760756483
393413,-3.6747242807343117
393414,0.6825941149541563
393415,0.5009074325085461
393416,-3.8082084970778265
393417,-1.6039761850809118
393418,-10.702581592624423
393419,-9.367267369282075
393420,-3.250184924332764
393421,2.9137949543572415
393422,6.73269334825681
393423,1.033940431057582
393424,25.802285194950123
393425,33.634813962788826
393426,38.78886321329851
393427,44.05717433769526
393428,34.5889868733115
393429,35.79517205677823
393430,38.564947698688634
393431,45.844589087803996
393432,37.339398854279096
393433,33.93140455207127
393434,30.797417204764738
393435,33.21250728074258
393436,34.23399059953142
393437,37.18323663193039
393438,32.72064138130173
393439,37.98476589506771
393440,34.95385978406236
393441,33.23740527980981
393442,40.3577107701401
393443,34.74858660073589
393444,38.724127127051275
393445,32.99004001124918
393446,32.39034666293972
393447,35.44743774332496
393448,38.7419172626704
393449,45.78102861375991
393450,28.39212516869036
393451,25.931446924241733
393452,30.17643420732138
393453,33.541101785735414
393454,32.27829311930586
393455,43.70404189985057
393456,-2.0488900282489357
393457,2.0931452987116703
393458,-23.602204611257008
393459,-25.877321228020634
393460,-28.67248517247907
393461,-28.247024812044003
393462,-12.114088692412007
393463,-10.476577535038675
393464,-16.321047305644303
393465,-7.083167309953463
393466,-19.647606423135066
393467,-15.04801100069885
393468,-15.628857926230385
393469,-12.829729191555408
393470,-15.441037679910512
393471,-21.972268660084154
393472,-11.46459642769699
393473,6.828102155724036
393474,-3.0962383660150987
393475,-0.5221256882875966
393476,-1.281811221373916
393477,-5.2713492033423
393478,-0.29491008824789056
393479,-10.64175449981926
393480,-8.056401603514132
393481,-1.922374170774619
393482,0.04828284102185876
393483,6.2357505043835495
393484,-0.7471107710351355
393485,26.214788899673323
393486,35.83729015680892
393487,39.55038895428622
393488,43.28119467501615
393489,36.23981940778927
393490,33.824162975308866
393491,35.66702169442887
393492,43.76418744677343
393493,33.59382535788275
393494,35.26491457251379
393495,32.10138700861992
393496,33.32239366115122
393497,35.58843996526319
393498,34.08103584935334
393499,31.777793902337997
393500,36.96776125775136
393501,35.115471698252094
393502,33.952106140904725
393503,41.568282601536055
393504,35.77048952057231
393505,40.25061614850051
393506,36.07394054416801
393507,33.03999314117084
393508,34.068537617162846
393509,40.20729304700589
393510,46.58194482290724
393511,27.5637876377316
393512,25.032535947679516
393513,31.069068733335676
393514,31.952893808329755
393515,31.453565662411126
393516,43.39083651516198
393517,-6.31959978049796
393518,-4.983394242728821
393519,-25.30379832767111
393520,-26.910220903189888
393521,-29.176157939722522
393522,-27.958824141684495
393523,-17.710693905374647
393524,-16.5821114524197
393525,-13.462141393138985
393526,-8.06180786702862
393527,-21.528825619103337
393528,-18.052216586739224
393529,-16.674608046869658
393530,-10.688368915548669
393531,-11.446585447256744
393532,-22.30897671717986
393533,-13.555562492991342
393534,8.898222075922162
393535,-0.43156210857304167
393536,5.284841577184498
393537,-0.4440280607680922
393538,-5.805585106247943
393539,-0.0358183456262644
393540,-10.257671500448396
393541,-8.041918250903063
393542,0.13275582796704022
393543,2.746822080734521
393544,7.845260876068022
393545,1.9798991494478493
393546,26.73231344640638
393547,35.62283605005543
393548,39.06087682516063
393549,42.20169964883854
393550,36.06112591593444
393551,33.91361080512581
393552,36.32990772952575
393553,43.08086573902105
393554,34.94960643250897
393555,34.86052248097431
393556,33.49485400764749
393557,33.940369525064156
393558,32.976767675752725
393559,33.498598362353015
393560,31.7995709794447
393561,38.15834656519689
393562,34.02204485069329
393563,33.619041627290216
393564,39.752451164254225
393565,34.99536795752843
393566,41.79270366974629
393567,35.69420168093005
393568,34.46972298803595
393569,39.8020647175962
393570,42.790462290731426
393571,46.677716257249806
393572,40.62365864928286
393573,24.074788034099747
393574,29.332308415634305
393575,30.35262998053403
393576,31.730513618371734
393577,41.81812531088401
393578,-6.0685365771314395
393579,-6.493192684743104
393580,-24.12653706724587
393581,-26.76243324836539
393582,-28.658797628690337
393583,-27.938638391341136
393584,-15.922505098911309
393585,-16.132177310850796
393586,-14.33828642421696
393587,-8.98397182083719
393588,-20.89229577862799
393589,-17.713659867582397
393590,-17.73873852425283
393591,-11.522455205293028
393592,-11.832230257018363
393593,-25.518406113690546
393594,-18.768033821189736
393595,6.868406895083953
393596,0.07271737155859626
393597,5.399648246829882
393598,-0.836502682324646
393599,-5.853526935186299
393600,2.221933327028257
393601,-8.62008701247299
393602,-5.607535918262538
393603,1.163238697657036
393604,4.90987880154919
393605,8.455723563865883
393606,0.910445623755475
393607,29.232599615172216
393608,35.42315337907582
393609,37.4167841807095
393610,43.46771459834074
393611,36.55967281121016
393612,39.38524585475889
393613,40.7242703885049
393614,48.385808770990515
393615,36.66817075341845
393616,33.505887191590716
393617,34.91665699795713
393618,33.85416514359114
393619,31.26353376920766
393620,33.83744165057715
393621,32.05558304091913
393622,38.25138562851366
393623,34.64851338325988
393624,29.656642605129164
393625,39.8917531570479
393626,38.22276691941851
393627,41.41671835904016
393628,38.38202056705362
393629,32.94161545701502
393630,37.57357875037185
393631,39.510974234926636
393632,43.741106475544456
393633,44.26716347090532
393634,26.598578372393057
393635,28.599908930150736
393636,33.49294213603337
393637,33.97801562120788
393638,38.180186597725346
393639,-6.598998500184749
393640,-2.797643425535366
393641,-22.128137974974535
393642,-26.40299571439433
393643,-28.78764469460119
393644,-26.728537686404096
393645,-15.491732746572271
393646,-14.088251905123148
393647,-13.826248595199768
393648,-7.037068918397171
393649,-18.185354785751965
393650,-18.122810539885133
393651,-18.36285752171131
393652,-11.958843479477402
393653,-12.79540236251836
393654,-23.75931075765301
393655,-17.66104264567138
393656,6.270021400679426
393657,2.3067226383565185
393658,5.912818005868962
393659,-0.17126393578632104
393660,-5.739928918797435
393661,2.230272218535722
393662,-8.960628220319148
393663,-4.370870757613108
393664,-0.33378965751750655
