index,contest-tmp2m-14d__tmp2m
393320,37.90070100932614
393321,38.050088484085066
393322,36.35658478877609
393323,36.72585524953739
393324,28.127533103432757
393325,38.528125730527336
393326,35.6685336144334
393327,37.381535612374506
393328,29.0812713841092
393329,28.11678935679348
393330,26.724518955144546
393331,40.44985597487751
393332,35.699687885156536
393333,41.40171652963396
393334,0.24967752853380887
393335,2.678404648088236
393336,-13.235563511670003
393337,-20.408748246638513
393338,-21.220354885992474
393339,-25.678952873676234
393340,-6.0972732312860956
393341,-4.1761956275522065
393342,-12.945630344002058
393343,-1.7656832203554984
393344,-12.467675329917318
393345,-12.915002150825417
393346,-10.208613780711438
393347,-12.787429828818594
393348,-10.24199994600293
393349,-14.670182892549505
393350,-11.769322661565877
393351,-0.0732541347165192
393352,-2.4739170921880627
393353,-7.470925828429653
393354,-1.0402452965988465
393355,-3.0427115428388163
393356,-0.7031426304227315
393357,-6.137019675922241
393358,-5.751612707803711
393359,-3.0496851437788655
393360,0.8278658953654912
393361,-0.6111004948060792
393362,-2.403422741390515
393363,23.23850891593672
393364,30.86199196268978
393365,36.10763187989194
393366,43.41037102489298
393367,38.103680480497374
393368,34.63411728353238
393369,36.997646018806705
393370,40.58187489161493
393371,35.19207383772535
393372,37.07320538075436
393373,33.54161406988898
393374,32.433146549740464
393375,37.57377577514571
393376,38.63000039387356
393377,35.52532907358539
393378,41.644857857033486
393379,38.97696647262673
393380,32.196839918060306
393381,38.928019727589636
393382,37.56946068087869
393383,39.68352658671675
393384,38.74965570856155
393385,29.01610855019623
393386,38.01785403048113
393387,36.25423383802723
393388,38.914143756009565
393389,30.462613063761374
393390,29.203830216485137
393391,27.522741222654744
393392,40.661599833520846
393393,36.25576605865882
393394,42.994927564707055
393395,0.7643069933736251
393396,1.7405706531697378
393397,-13.798576982513286
393398,-19.65211467903566
393399,-20.560147817873215
393400,-25.141837368334322
393401,-5.840066201603458
393402,-3.112700730274873
393403,-8.472005089559712
393404,-2.3197002599676386
393405,-12.30707181377537
393406,-12.470486084316601
393407,-11.834413462133504
393408,-9.451231529510235
393409,-8.527931116906478
393410,-12.361996313280113
393411,-10.293594987829625
393412,7.096132494839892
393413,-0.6894888259164356
393414,-3.644820220494452
393415,-2.917926108414468
393416,-5.272015723469941
393417,-1.8898641109084737
393418,-6.282438280415224
393419,-4.642045901837255
393420,-1.6717537470164237
393421,2.25408619388232
393422,0.713318339794351
393423,-1.5157779025071232
393424,24.705883096197745
393425,29.483462145627378
393426,35.42866376860452
393427,42.520429627677615
393428,38.59675184174645
393429,35.14191582574149
393430,37.29527937025215
393431,40.238656214911956
393432,34.0980113803622
393433,34.751677940998384
393434,34.01360840387412
393435,32.357022935150084
393436,37.44544056454542
393437,38.38316148765294
393438,34.79605316769759
393439,37.89327733498807
393440,35.036562618295214
393441,32.33323454444708
393442,37.61826513138528
393443,38.050088484085066
393444,36.69980803220043
393445,37.04666890694571
393446,29.2349654850562
393447,35.57856882217713
393448,36.990449695525484
393449,39.71904071575418
393450,29.34883019307027
393451,28.97210552917904
393452,27.322908874313555
393453,39.72312415922987
393454,38.26239694044635
393455,37.88598453135921
393456,0.4261445804743236
393457,3.011063322842846
393458,-18.420223404709525
393459,-21.114697440843848
393460,-22.68419122869556
393461,-25.955253551411882
393462,-7.0070886565486425
393463,-4.1761956275522065
393464,-12.952452028255378
393465,-1.7656832203554984
393466,-12.467675329917318
393467,-12.89304505045388
393468,-11.785209643205185
393469,-11.202500962945301
393470,-10.138457780161547
393471,-13.819499302531083
393472,-7.460546969103028
393473,8.41675164976192
393474,-2.2834267410244884
393475,-6.316942484613094
393476,-3.7579661439935315
393477,-5.05132200712524
393478,-1.8821323156685308
393479,-7.426721129555501
393480,-7.233650671644952
393481,-4.11434408947496
393482,1.620800050885686
393483,-0.5625948692533358
393484,-2.0488921475051516
393485,24.59492088778167
393486,30.671918449759218
393487,35.529419710849844
393488,42.934408492612995
393489,38.0538302220074
393490,34.46441667032821
393491,36.997646018806705
393492,41.60542421735259
393493,34.99235087497458
393494,36.25051946377158
393495,34.21488263730794
393496,32.443883079814015
393497,37.57377577514571
393498,38.698295155669086
393499,35.52532907358539
393500,41.755152495033904
393501,37.58197932236826
393502,34.494916950697764
393503,40.37942197307662
393504,42.219742842743536
393505,38.86769213132927
393506,38.52270518585411
393507,30.451964477602573
393508,33.81119595169017
393509,36.651998315180684
393510,40.555479338917905
393511,30.488129145026072
393512,29.10391960900462
393513,27.522741222654744
393514,38.91262961930987
393515,38.53584678815169
393516,38.221497958598015
393517,-3.518851975418131
393518,-0.33116137856244254
393519,-18.771888589380797
393520,-21.96626035642773
393521,-22.12772455069999
393522,-26.218244810779403
393523,-6.570808692908351
393524,-2.8992908662167185
393525,-8.538397775105102
393526,0.38627668079369126
393527,-13.408138375193339
393528,-11.77335958344369
393529,-10.323004241024657
393530,-9.77426869669731
393531,-9.12090662306378
393532,-16.231179965295937
393533,-10.502901620474336
393534,5.614520576061746
393535,-1.50778310308535
393536,-2.8989320007046935
393537,-2.658377903541222
393538,-4.982965932664245
393539,-2.403886963514811
393540,-7.9102449637356
393541,-5.77148530572137
393542,-2.3724459092517183
393543,1.99278029779349
393544,0.5407768935984549
393545,-1.4927094849419982
393546,24.89166350009532
393547,30.25479981882727
393548,35.529419710849844
393549,43.48279655732807
393550,38.006255598345575
393551,34.46441667032821
393552,36.997646018806705
393553,41.60542421735259
393554,34.38317046693452
393555,36.28233087072198
393556,34.74381137598747
393557,32.68110313763211
393558,37.90555185021469
393559,38.201191924738225
393560,36.702618165463676
393561,41.544164530196014
393562,37.54132023283991
393563,32.104528920667256
393564,38.1902471852823
393565,39.09463464462499
393566,40.13011276987464
393567,39.761048914899
393568,31.227778148692455
393569,36.68300680457307
393570,37.47676297760543
393571,40.867641199305666
393572,38.24457639152379
393573,29.10391960900462
393574,28.04749273410915
393575,38.991597271254875
393576,39.61040715466981
393577,38.30633380543304
393578,-3.1068626953950815
393579,3.1619064315804835
393580,-15.656957768908
393581,-21.9996255683614
393582,-22.14862861372198
393583,-26.35667760049301
393584,-11.686412141378685
393585,-2.8992908662167185
393586,-9.831305267186597
393587,-0.3825875396433034
393588,-13.408138375193339
393589,-11.52887890860771
393590,-10.323004241024657
393591,-7.27694624566487
393592,-9.629802036489306
393593,-17.884209645372483
393594,-10.601837940741513
393595,6.186547962869254
393596,-1.2284454763643282
393597,-3.0421250410798706
393598,-2.7559155159168576
393599,-5.091780469022254
393600,-2.4054362777344167
393601,-8.471705656862662
393602,-6.8502144622313335
393603,-2.3724459092517183
393604,2.2575663356275246
393605,0.4657942935844446
393606,-2.209918340968737
393607,26.619071210248038
393608,29.77009857263218
393609,34.91214265542901
393610,43.38522780059113
393611,38.75762007281947
393612,35.073654817803366
393613,36.997646018806705
393614,40.39637114911321
393615,33.75394831607867
393616,34.86589597945575
393617,36.11698966092027
393618,33.80947442947014
393619,36.2831294026337
393620,39.17424343355005
393621,36.702618165463676
393622,43.12760624521782
393623,37.36879843072081
393624,31.908574541871417
393625,37.693663935600576
393626,39.297717746956195
393627,40.97296184937385
393628,39.44820084775034
393629,30.922995671181084
393630,37.26452337307437
393631,38.37778335016263
393632,40.8501602923435
393633,39.24060216340169
393634,29.10391960900462
393635,27.781094152773328
393636,38.85228129073634
393637,40.15600328390361
393638,38.07147724705773
393639,-3.661065769787461
393640,-1.269015745974004
393641,-15.31461557965894
393642,-19.58347409434259
393643,-21.1726202347853
393644,-26.52735465058969
393645,-11.686412141378685
393646,-6.199895117790161
393647,-9.738646312682054
393648,-0.8165584596441438
393649,-13.371977195477804
393650,-11.6856249941913
393651,-11.668235745132218
393652,-7.769305538042923
393653,-9.806297820536033
393654,-17.446304054224136
393655,-10.355836329081237
393656,6.049011903747791
393657,-1.5085193232626333
393658,-3.0066832652469238
393659,-3.389796245565595
393660,-5.359297127625503
393661,-2.4232671599941478
393662,-8.136657351069356
393663,-7.034731587521968
393664,-4.124877164980661
393665,1.078492837638719
393666,-0.42832034729454715
393667,-1.8313018259789198
393668,26.619071210248038
393669,30.798460876175305
393670,35.083818913887974
393671,42.75716343394464
393672,39.74107600227627
393673,34.6786692145329
393674,36.968853024901236
393675,39.62696573890988
393676,33.637522874273664
393677,34.897872282720336
393678,33.86783408130632
393679,32.57769869327029
393680,36.379564236386685
393681,39.17424343355005
393682,36.702618165463676
393683,42.691482086549456
393684,34.43874647471081
393685,31.85746267662359
393686,37.63157150968591
393687,39.023017774850864
393688,40.839471041934814
393689,37.99709303914905
393690,31.689489870385753
393691,37.33445531233996
393692,39.22137717383116
393693,40.78429753420177
393694,39.09675099107012
393695,29.10391960900462
393696,26.818152120697338
393697,38.66033601899154
393698,39.78970554318367
393699,38.021553740086844
393700,-3.661065769787461
393701,-0.8900570432027415
393702,-15.31461557965894
393703,-20.93161848774753
393704,-22.22044373450474
393705,-26.57293047841719
393706,-11.686412141378685
393707,-6.0277483679624435
393708,-10.150941642082717
393709,-0.7552518397698567
393710,-13.55484290690558
393711,-11.889081392195756
393712,-11.85856088165724
393713,-7.771201262671456
393714,-9.840124947876859
393715,-18.047430826086554
393716,-10.519983052812272
393717,6.069551231092257
393718,-0.4344448763670288
393719,-3.447184520972108
393720,-3.8333945800361633
393721,-5.578591307317611
393722,1.0328004268014377
393723,-8.33535825799299
393724,-7.590014539172429
393725,-4.064257664316212
393726,1.324384895288011
393727,-0.41181109756222956
393728,-0.8054327246889281
393729,26.951778792430147
393730,28.08679476310053
393731,34.11240436318718
393732,38.33850208922365
393733,32.50723436006563
393734,34.9641687420708
393735,34.30279259442552
393736,34.98044084888288
393737,29.973885640106516
393738,31.332389264538143
393739,30.821562476393865
393740,31.913957444944558
393741,34.56056781770564
393742,34.00292281608756
393743,32.02695368025999
393744,34.23173536409726
393745,29.92401784999255
393746,30.25294436342749
393747,35.37126119396444
393748,32.11570169604305
393749,36.30151628608047
393750,34.979492146977464
393751,29.063672188189642
393752,36.16074507183342
393753,38.16412030468851
393754,35.90508251874294
393755,34.93027844382346
393756,25.701359712318585
393757,25.382107369818407
393758,29.755526821794717
393759,35.004597846413795
393760,35.05366246983633
393761,-4.203317144635125
393762,-2.009766592634416
393763,-11.991688081239614
393764,-14.384489622634977
393765,-17.844606721353202
393766,-21.521968612473643
393767,-9.946427564278807
393768,-0.8501259118076279
393769,-4.380918824854839
393770,-1.6475716414963788
393771,-10.956708682069863
393772,-11.130959308321733
393773,-10.326965640207952
393774,-7.952165483188944
393775,-7.3368593115314145
393776,-12.06286059134564
393777,-8.809429149588158
393778,3.9586364437075936
393779,0.6012827707716966
393780,1.538832331542154
393781,2.5019222945715485
393782,0.5489081467866113
393783,-0.43833503328085666
393784,-3.6891948703666717
393785,0.944700431007425
393786,0.38638048740811515
393787,2.9338642299582283
393788,2.2114201970864773
393789,-2.027872068416329
393790,26.7909186790719
393791,28.053112065933803
393792,33.81599324434517
393793,38.1983865205579
393794,32.97467781348985
393795,34.75525957285724
393796,33.943932299682956
393797,37.275403773620994
393798,31.268513241571082
393799,31.654399705749135
393800,30.28563197571458
393801,31.913957444944558
393802,36.030831942835874
393803,34.60333562337513
393804,32.714103087407345
393805,34.33919899758405
393806,29.642905393352898
393807,30.53703650520115
393808,34.299200970090176
393809,33.87342839152945
393810,35.407933873428334
393811,33.651938989479376
393812,28.82085443194869
393813,34.53618629561462
393814,37.1974894043245
393815,34.26781025988031
393816,28.243097846024938
393817,23.303366509722405
393818,22.961640221664034
393819,29.680410747251898
393820,33.32786169282451
393821,36.34581759201002
393822,-2.7363230593116494
393823,-1.4012749941241447
393824,-11.991688081239614
393825,-16.04758546649378
393826,-18.96231782700836
393827,-21.657866382112378
393828,-9.946427564278807
393829,-1.58160712106592
393830,-4.120869941198568
393831,-0.7396225297281944
393832,-10.292159019759112
393833,-11.798083740155871
393834,-11.950652045930042
393835,-8.191784327239144
393836,-6.870602353686939
393837,-12.37185506434736
393838,-8.99104003460359
393839,4.256548592997644
393840,-0.5262147908396919
393841,-0.6160075801974294
393842,-2.756117449665286
393843,-2.3780494749685426
393844,-2.8162860162488226
393845,-5.219028037351995
393846,0.5731408834058618
393847,-0.8009305281904551
393848,3.2785753918960308
393849,3.863728453134418
393850,-0.2660879457491534
